0.0813015028834343,0.7870709896087646,0.0019187909783795476,0.007200818043202162,0.11491931974887848,0.002741560572758317,0.0005670178215950727,0.0012144531356170774,0.0030019027180969715,6.363933789543808e-05
0.001015123794786632,7.28626037016511e-06,4.350432936917059e-05,8.367099326278549e-06,8.85751342138974e-06,4.2350769945187494e-05,2.5941955755115487e-05,3.083427145611495e-05,3.4994020097656175e-05,0.9987826943397522
0.0004946145927533507,0.00013908381515648216,0.0017787162214517593,0.9964017271995544,4.5610930101247504e-05,0.0005002443213015795,1.1897463991772383e-05,0.00041279610013589263,3.646607365226373e-05,0.00017883090185932815
3.029626896022819e-05,0.00037222373066470027,0.0009320511016994715,0.0009718085639178753,0.9804190397262573,7.511344301747158e-05,0.006704677827656269,0.01047820970416069,1.1566537978069391e-05,5.038668859924655e-06
0.0356278233230114,7.089506834745407e-05,6.043338362360373e-05,0.0006647591362707317,3.428201307542622e-05,0.9630782604217529,1.4811486835242249e-05,7.394854765152559e-05,1.1268251000728924e-05,0.00036356516648083925
0.040137358009815216,1.605565739737358e-05,1.0076481885334942e-05,1.924940625031013e-05,0.0004535076441243291,8.631536729808431e-06,1.1482838999654632e-06,1.785641143214889e-05,1.6533602320123464e-05,0.959319531917572
0.5193209052085876,1.7708185623632744e-05,5.673767009284347e-05,0.005523289553821087,0.000201620816369541,0.09090884774923325,6.80002267472446e-05,0.0002134528913302347,0.000317502417601645,0.3833719491958618
0.0003173032309859991,0.0010660806437954307,0.0006219758652150631,0.0037244949489831924,0.008364057168364525,0.9829344749450684,0.0007650587940588593,0.0012040998553857207,6.529108213726431e-05,0.0009371736086905003
0.14111529290676117,0.0038552465848624706,0.03415059670805931,0.06121271848678589,0.02341269887983799,0.011384166777133942,0.00471709668636322,0.6744964122772217,0.01906871236860752,0.026587074622511864
0.986068069934845,5.7130637287627906e-06,3.6700180316984188e-06,5.475055149872787e-05,2.6162817448494025e-05,0.0002773648884613067,7.696167449466884e-05,1.2721774282908882e-06,7.847174856578931e-05,0.013407545164227486
0.9993878602981567,2.088705514324829e-06,1.1452796115918318e-06,1.2466833140933886e-05,1.3220426808402408e-05,0.00013148818106856197,1.7472241324867355e-06,1.9447124941507354e-06,5.71149996630993e-07,0.0004474628949537873
0.00017975525406654924,0.0002607330970931798,0.49175208806991577,0.00016840390162542462,0.0003891158557962626,0.0026161549612879753,0.0002967968175653368,0.496609091758728,0.0001247752516064793,0.007603045087307692
0.0008912179619073868,0.023538244888186455,0.0006951881805434823,0.0006160290213301778,0.9395124912261963,0.00018268592248205096,0.01571628451347351,0.011037202551960945,0.007779509760439396,3.115998697467148e-05
0.00019912053539883345,0.993032693862915,0.0002704594226088375,0.0014033735496923327,0.0028976493049412966,2.946724089269992e-05,0.000479705078760162,0.0016329495701938868,3.6231223930371925e-05,1.8360877220402472e-05
1.2654387546717771e-06,0.00028202644898556173,0.00013003128697164357,0.009131301194429398,0.030497465282678604,0.00028391918749548495,0.9566851854324341,0.002936681965366006,4.97962100780569e-05,2.3967595552676357e-06
0.0002598177525214851,0.1638566553592682,0.0001886577083496377,0.0018166482914239168,0.5860368013381958,7.014082802925259e-05,0.24391451478004456,0.0014292770065367222,0.0024143296759575605,1.3084822057862766e-05
0.0019279196858406067,0.8378064632415771,0.005336944479495287,0.00047724522300995886,0.14491039514541626,0.005117534194141626,0.00010740986181190237,0.0030248246621340513,0.0012351362966001034,5.6184129789471626e-05
0.011192881502211094,0.0017732847481966019,0.10175532847642899,0.04250757023692131,0.0020090718753635883,0.36017337441444397,0.0005114870145916939,0.46276992559432983,0.0025068679824471474,0.014800271019339561
4.170280590187758e-05,0.002757544396445155,0.7520756125450134,4.8765577957965434e-05,0.0020221001468598843,0.0002391490270383656,9.632060027797706e-06,0.24271059036254883,5.010229870094918e-05,4.4765794882550836e-05
0.00389796937815845,8.086743946478236e-06,4.6893866965547204e-05,1.465485638618702e-05,2.510049489501398e-05,2.9279761292855255e-05,1.4161741091811564e-05,8.178062125807628e-05,0.0001245064049726352,0.9957575798034668
6.89188539126917e-07,0.0010746505577117205,0.00019434935529716313,0.0006626609829254448,0.001262302859686315,4.4874625018564984e-05,0.9963490962982178,0.00038297189166769385,1.3556613339460455e-05,1.4859471775707789e-05
0.10956808179616928,0.2023114711046219,0.03521014750003815,0.024884257465600967,0.3313172459602356,0.10342086106538773,0.0011616258416324854,0.02053193375468254,0.16240936517715454,0.00918505061417818
0.0003272510366514325,8.042447734624147e-05,0.0003983635106123984,0.9987348318099976,3.3641146728768945e-05,0.00015609979163855314,1.715078906272538e-05,0.000145987345604226,3.3877604437293485e-05,7.239726255647838e-05
0.024738753214478493,0.004929416812956333,0.00019382951722946018,0.04732124134898186,0.009285868145525455,0.0003913301043212414,0.0018339622765779495,8.672756666783243e-05,0.9061959981918335,0.005022850353270769
2.7276231776340865e-05,0.0001931743900058791,0.00011831885058199987,0.0015053460374474525,0.9926139712333679,2.7028694603359327e-05,0.004462068434804678,0.0009850880596786737,4.20661162934266e-05,2.5688215828267857e-05
1.1125566743430682e-06,0.000796367647126317,6.577465228474466e-06,0.00021089010988362134,0.05514462664723396,1.250045170309022e-05,0.9437392950057983,8.194046677090228e-05,5.49331889487803e-06,1.2409783494149451e-06
2.008691808441654e-06,0.008285627700388432,0.0005780591163784266,0.00036971308873035014,0.004671738017350435,0.004771236330270767,0.9777819514274597,0.003410005709156394,9.310174937127158e-05,3.65560881618876e-05
0.008251665160059929,0.7054919004440308,0.0052315895445644855,0.013665611855685711,0.1644829362630844,0.07624740898609161,0.0018692034063860774,0.009176577441394329,0.013153924606740475,0.0024290881119668484
0.013776060193777084,0.0006835802923887968,0.2991202473640442,0.0006835288368165493,0.0007871275884099305,0.34813186526298523,0.0001997451181523502,0.30143114924430847,0.0007643293938599527,0.034422367811203
0.008203228935599327,0.0379314161837101,0.14578518271446228,0.00561052281409502,0.1837645322084427,0.0012223956873640418,0.0005137426778674126,0.5699888467788696,0.04680711030960083,0.00017303178901784122
7.190594624262303e-05,0.0002459977113176137,0.41195639967918396,2.52685604209546e-05,0.0008557543624192476,0.0006121990736573935,5.3701082833867986e-06,0.5798768997192383,0.006334449164569378,1.574675479787402e-05
8.699750469531864e-05,1.6599795344518498e-05,0.0002535419480409473,0.999362051486969,7.68529025663156e-06,0.000134725371026434,6.374335498549044e-06,5.960133785265498e-05,1.5775065548950806e-05,5.661863542627543e-05
0.015766574069857597,0.3356483578681946,0.00045086603495292366,0.0009657366899773479,0.4726408123970032,0.006732613779604435,0.009595807641744614,0.0016106718685477972,0.13871124386787415,0.01787731610238552
0.0011179846478626132,0.10015235096216202,0.2712135314941406,0.04761682078242302,0.03330426663160324,0.12461385875940323,0.006265988573431969,0.38166746497154236,0.007337244227528572,0.02671045809984207
0.03642682358622551,1.4775077033846173e-05,8.430043089902028e-05,0.000949244829826057,5.24717106600292e-05,0.962008535861969,4.1060713556362316e-05,9.519844752503559e-05,2.1315147023415193e-05,0.00030621743644587696
0.00515688955783844,0.002698097610846162,0.11498014628887177,0.047521110624074936,0.0037585515528917313,0.009595079347491264,0.0006877350388094783,0.8029466271400452,0.0034241024404764175,0.009231663309037685
0.00485891941934824,1.1078537681896705e-05,3.970568650402129e-05,2.071023845928721e-05,2.9870127036701888e-05,9.443902672501281e-05,1.0181420293520205e-05,0.00016570732987020165,0.000149900239193812,0.9946194887161255
0.001039927126839757,3.478668759271386e-06,5.483343556988984e-06,5.609009531326592e-05,9.765738468558993e-06,0.00019411467656027526,7.967914825712796e-06,2.1601872504106723e-05,3.737278166227043e-05,0.9986242055892944
0.00041243969462811947,0.011338182725012302,0.17241798341274261,0.007964495569467545,0.012593713589012623,0.2803073227405548,0.005620283540338278,0.21421030163764954,0.21180598437786102,0.08332928270101547
0.0025595189072191715,0.11834602802991867,0.119156613945961,0.012372450903058052,0.1510239839553833,0.0014357173349708319,0.0005488914321176708,0.5786374807357788,0.01568554900586605,0.00023376659373752773
0.0028416079003363848,0.17646129429340363,0.14853301644325256,0.035879191011190414,0.22181925177574158,0.004607122857123613,0.09937075525522232,0.24601341784000397,0.044350095093250275,0.020124275237321854
0.012162232771515846,0.021479813382029533,6.288375152507797e-05,0.002456066431477666,0.9018577337265015,0.06012623757123947,0.0003516287251841277,0.0011592849623411894,0.0003106049553025514,3.353590000187978e-05
1.3340267912553827e-07,0.00012507163046393543,2.658036282809917e-05,0.0004552534664981067,0.0009155857842415571,1.3089366802887525e-05,0.9983991980552673,4.900225030723959e-05,1.5690859072492458e-05,3.4902984680229565e-07
0.007571479305624962,0.006622146349400282,0.20920220017433167,0.24984923005104065,0.13483217358589172,0.07414254546165466,0.08285123854875565,0.02821374498307705,0.014433073811233044,0.19228211045265198
0.997878909111023,3.1299121474148706e-05,1.784708547347691e-05,2.5611758246668614e-05,3.338741953484714e-05,0.00120006303768605,1.3744383068114985e-05,4.4482727389549837e-05,2.1106402527948376e-06,0.0007525156834162772
0.5575269460678101,0.012385094538331032,0.2890673577785492,0.005801578052341938,0.07549755275249481,0.0017014011973515153,0.002258062129840255,0.026850426569581032,0.02674366906285286,0.0021678945049643517
0.016027823090553284,6.437369302148e-05,0.0001314727996941656,0.0014691479736939073,0.00027783820405602455,0.9799525737762451,2.129660060745664e-05,0.00010757902055047452,9.853225492406636e-05,0.0018494364339858294
0.003741080407053232,0.00024231095449067652,0.07584017515182495,0.022104531526565552,0.0012246002443134785,0.20523323118686676,0.00021714613831136376,0.4976351857185364,0.009190680459141731,0.1845710277557373
0.7853273749351501,1.9813862309092656e-05,1.2955869351571891e-05,0.00012323907867539674,1.7689129890641198e-05,0.000750652514398098,7.926070793473627e-06,3.764642769965576e-06,1.0803671557368943e-06,0.21373556554317474
0.1368812620639801,5.4523148719454184e-05,9.283484541811049e-05,0.0003067482030019164,2.1427928004413843e-05,0.8622153997421265,4.20767864852678e-05,0.00018625400844030082,1.0129296242666896e-05,0.00018942409951705486
4.776557034347206e-06,0.000665691215544939,0.00017675031267572194,0.00019151027663610876,0.05371810868382454,3.160864071105607e-05,0.944732666015625,0.00046145927626639605,1.385956784361042e-05,3.5536415907699848e-06
1.4981663298385683e-05,0.01044363435357809,0.2381737232208252,0.00036423568963073194,0.031452883034944534,0.00013715538079850376,7.282482692971826e-05,0.7187111973762512,0.000567673530895263,6.175040471134707e-05
0.01858808472752571,0.6879821419715881,0.004010623320937157,0.0008263118215836585,0.26917144656181335,0.00043419006397016346,0.0001685974420979619,0.016707252711057663,0.0020995549857616425,1.1796806575148366e-05
0.037222445011138916,3.349311737110838e-05,2.092777685902547e-05,0.0001023840595735237,0.0008527317550033331,1.7039186786860228e-05,2.877350425478653e-06,2.565635077189654e-05,4.1230425267713144e-05,0.9616812467575073
4.480609277379699e-06,0.0008390328730456531,6.727926665917039e-05,0.00033958913991227746,0.0075627597980201244,5.784219683846459e-05,0.9908338785171509,0.00022402495960704982,5.572753798332997e-05,1.5345742212957703e-05
0.11158148944377899,0.01689123548567295,0.08833630383014679,0.03287668153643608,0.024483572691679,0.05978555232286453,0.32487425208091736,0.0569482147693634,0.11354703456163406,0.17067566514015198
0.0009965099161490798,0.8318772315979004,0.11175569891929626,0.0023465680424124002,0.010868821293115616,1.847957719292026e-05,0.00027517686248756945,0.04019295424222946,0.0015015226090326905,0.0001670196943450719
0.1335706114768982,0.20044897496700287,0.027577288448810577,0.018503351137042046,0.4316554665565491,0.1555638164281845,0.0008424894185736775,0.0224843081086874,0.0008708196692168713,0.008482849225401878
0.026917213574051857,0.003713635029271245,0.05777411907911301,0.018428638577461243,0.0021541574969887733,0.20594307780265808,0.005184274632483721,0.44136375188827515,0.049347225576639175,0.18917390704154968
0.00045653333654627204,0.016268419101834297,0.37843966484069824,0.015186806209385395,0.011266853660345078,0.04687075689435005,0.07130233198404312,0.4282222092151642,0.030987882986664772,0.0009985261131078005
0.0005737704923376441,0.0013372395187616348,0.726569414138794,9.68845997704193e-05,0.0026996671222150326,0.0006280983798205853,5.534238152904436e-05,0.26748907566070557,0.0004484581295400858,0.00010200027463724837
0.007718600798398256,0.06369277089834213,0.6678507328033447,0.003796075936406851,0.019950805231928825,0.0004508473793976009,0.004296731203794479,0.01883259043097496,0.007874705828726292,0.2055361419916153
6.0460979511844926e-06,0.002714913571253419,0.24789342284202576,4.664743028115481e-05,0.011808113195002079,0.00010887768439715728,7.652444764971733e-05,0.696958065032959,0.04035463556647301,3.270954039180651e-05
0.0010287800105288625,0.003238107543438673,0.355155885219574,0.0005129448254592717,0.0008881432586349547,0.29950445890426636,0.0005815331824123859,0.333997905254364,0.00019634906493593007,0.0048958188854157925
0.9990043640136719,7.499251296394505e-06,1.5364207683887798e-06,4.921247091260739e-05,2.211622586401063e-06,0.00045162803144194186,1.3078793926979415e-05,1.998989091589465e-06,8.022957445064094e-06,0.00046043205657042563
1.1648684221654548e-06,0.001079614507034421,0.0003158253675792366,0.00019244448048993945,0.017607232555747032,4.184037970844656e-05,0.9803693890571594,0.0003765223373193294,9.947472790372558e-06,6.088307600293774e-06
0.00015769990568514913,0.0006245666882023215,0.600289523601532,0.0001138711886596866,0.003037838265299797,0.00023413918097503483,8.28451902634697e-06,0.3953699767589569,0.00014096063387114555,2.3141757992561907e-05
0.0002188081998610869,0.003466444555670023,0.6255992650985718,0.00023915956262499094,0.001277404255233705,0.00027551999664865434,1.209264974022517e-05,0.36862844228744507,0.00020169225172139704,8.122376311803237e-05
0.00720435194671154,6.377158570103347e-06,1.6556199625483714e-05,4.661456114263274e-05,2.352938099647872e-05,7.665403245482594e-05,4.492920652410248e-06,0.00012489128857851028,7.557542267022654e-05,0.9924209713935852
0.3873533010482788,0.06799128651618958,0.05598471313714981,0.024913761764764786,0.05144674330949783,0.13020315766334534,0.0013900456251576543,0.146020770072937,0.07901442795991898,0.055681753903627396
2.4853932700352743e-05,0.00022059062030166388,0.045228246599435806,7.050398562569171e-05,0.02090620994567871,0.0002431347093079239,4.773545515490696e-05,0.9329829216003418,0.00025674159405753016,1.9169316146872006e-05
0.9979843497276306,1.1235705642320681e-05,1.0324689583285362e-06,1.3787164789391682e-05,1.2650599273911212e-05,0.0002856281353160739,3.1999695693230024e-06,4.017563696834259e-06,6.615587153646629e-07,0.0016834322595968843
0.000359176512574777,0.0011935597285628319,0.650172233581543,7.698791159782559e-05,0.007141762878745794,0.0001022857686621137,0.0001351041573798284,0.34027227759361267,0.0005222543841227889,2.4382537958445027e-05
0.045950375497341156,0.016704682260751724,0.09967628121376038,0.002600114094093442,0.0026264023035764694,0.2338116317987442,0.008935793302953243,0.26055580377578735,0.002558973152190447,0.3265800178050995
0.00015858227561693639,0.15898637473583221,0.0004257302498444915,0.000658069213386625,0.5878298282623291,4.3928492232225835e-05,0.24983735382556915,0.0006418697885237634,0.0013994878390803933,1.879679439298343e-05
2.1104309780639596e-05,0.0003072169201914221,0.8579584956169128,0.00017100591503549367,0.0010737963020801544,0.000546345894690603,0.00022394412371795624,0.1394941806793213,0.0001641256531002,3.9767284761182964e-05
0.00975395180284977,0.2412969321012497,0.018524939194321632,0.21721690893173218,0.3746647238731384,0.02103022299706936,0.006335834041237831,0.0062741609290242195,0.1034521758556366,0.0014501044061034918
1.2097297030777554e-07,0.0001308800419792533,1.1720400834747124e-05,0.00025368580827489495,0.00020602931908797473,1.3938355550635606e-05,0.9993268251419067,5.1058439566986635e-05,5.3702406148659065e-06,3.3831270229711663e-07
0.030455991625785828,0.0007051077554933727,0.07078216224908829,0.0021455944515764713,0.00033183200866915286,0.09018880128860474,0.0004981738165952265,0.7353709936141968,0.007483051158487797,0.062038272619247437
1.8545169950812124e-06,0.0006503609474748373,8.107799658318982e-05,0.00038060254883021116,0.00974840484559536,1.103792692447314e-05,0.9887784719467163,0.00022471247939392924,0.0001217958124470897,1.652432501941803e-06
0.313176691532135,3.0072680601733737e-05,5.590948057943024e-05,0.0003586319216992706,1.806336695153732e-05,0.6855509281158447,2.710925036808476e-05,0.0002639941230881959,2.9994746000738814e-05,0.0004886288661509752
0.0007591147441416979,2.869499667212949e-06,1.2911938938486855e-05,4.439237727638101e-06,1.1424446711316705e-05,2.604469409561716e-05,4.677976903622039e-06,3.0271370633272454e-05,3.954484054702334e-05,0.9991086721420288
0.2577141523361206,0.2391948103904724,0.0035892478190362453,0.01732521876692772,0.16813109815120697,0.006067960988730192,0.01571565680205822,0.008275640197098255,0.21559366583824158,0.06839251518249512
0.09042656421661377,0.00014584872405976057,7.739090506220236e-05,0.0004006614617537707,6.918232975294814e-05,0.9084264039993286,2.466047772031743e-05,4.740874283015728e-05,1.341394272458274e-05,0.00036848519812338054
0.021205177530646324,0.07131864130496979,0.24459069967269897,0.0025284653529524803,0.08546535670757294,0.12489911913871765,0.016374967992305756,0.03896254673600197,0.24901041388511658,0.14564457535743713
1.0479660886630882e-05,0.0007799208397045732,0.23424890637397766,1.065307151293382e-05,0.003332928754389286,0.00039556226693093777,0.0005467982846312225,0.7564486265182495,0.00391331035643816,0.00031290878541767597
0.014432115480303764,0.4247739017009735,0.002521419432014227,0.033019695430994034,0.1102357804775238,0.006812510080635548,0.004428063984960318,0.005273602902889252,0.3674813508987427,0.031021561473608017
0.009229432791471481,0.04710591956973076,0.16732248663902283,0.018713023513555527,0.02720755897462368,0.01097949594259262,0.6322755813598633,0.057114213705062866,0.007426252122968435,0.022625982761383057
0.2688511610031128,0.0805845782160759,0.016125192865729332,0.01946304365992546,0.10800661146640778,0.4717823266983032,0.0011651176027953625,0.02359512262046337,0.00781918503344059,0.0026076962240040302
0.0017820876091718674,0.9136490225791931,3.9906746678752825e-05,0.0003717085928656161,0.07927888631820679,0.00020311956177465618,0.000125877617392689,0.0003060113522224128,0.00423878338187933,4.545600859273691e-06
0.0010774156544357538,3.08604103338439e-06,1.699630774965044e-05,1.974958104256075e-05,1.9241404515923932e-05,8.103300933726132e-05,4.825442374567501e-06,3.758272578124888e-05,5.223206244409084e-05,0.9986878633499146
0.9997416138648987,1.981383775273571e-06,1.5213181541184895e-06,1.3297959412739147e-05,8.847388926369604e-06,2.2346874175127596e-05,2.09745707024922e-07,1.5721461750217713e-06,2.4071434836514527e-06,0.00020619465794879943
0.00014384898531716317,0.0029711078386753798,0.0007483848603442311,0.006902900990098715,0.01331480871886015,0.9695272445678711,0.0007561258389614522,0.004353857133537531,0.00022340034774970263,0.001058352179825306
0.004242640919983387,0.0016632791375741363,0.0003706829156726599,0.9286737442016602,0.004745304584503174,0.026682373136281967,0.00035892074811272323,0.0013554065953940153,0.0315425768494606,0.0003650854923762381
0.008959745056927204,0.3920036852359772,0.0009223996312357485,0.005894548259675503,0.30742067098617554,0.04376135393977165,0.11265214532613754,0.0021537994034588337,0.1179521232843399,0.008279499597847462
0.0019652657210826874,7.886106686783023e-06,4.391404218040407e-05,1.2330824574746657e-05,1.2758237971866038e-05,0.0002599308209028095,3.738500163308345e-05,4.876095772488043e-05,3.324666977277957e-05,0.9975785613059998
0.1687256395816803,0.09247104823589325,0.04006491228938103,0.006122448481619358,0.05159631371498108,0.08220654726028442,0.21990551054477692,0.038967158645391464,0.24167543649673462,0.058264922350645065
0.9986552000045776,5.647736543323845e-06,3.287361323600635e-06,3.4520016924943775e-05,2.553868034738116e-05,8.960946615843568e-06,2.1068983642180683e-06,6.914366622368107e-06,8.29302962301881e-07,0.0012569604441523552
0.9987026453018188,3.764071379919187e-06,1.525561401649611e-06,1.1316432392050046e-05,2.0328099708422087e-05,3.8214489904930815e-05,1.6819250276967068e-06,1.6597965668552206e-06,6.065237698749115e-07,0.0012182880891487002
0.000845936534460634,0.8018317222595215,0.042961910367012024,0.0063783335499465466,0.012547901831567287,5.9151279856450856e-05,0.0012442909646779299,0.13385924696922302,0.0002525030286051333,1.9072089344263077e-05
0.0003442827728576958,0.9918118119239807,0.0005736892344430089,0.0008339151972904801,0.0032397154718637466,3.025896512554027e-05,0.0010712244547903538,0.0020151014905422926,7.252059003803879e-05,7.434416147589218e-06
0.9982165694236755,9.860319551080465e-06,1.8669046539798728e-06,9.824623703025281e-06,2.1425943486974575e-05,0.00022649645688943565,1.5524980199188576e-06,3.3736630484781926e-06,4.7305184125434607e-07,0.001508504617959261
0.0007386725628748536,0.10523349791765213,0.33061331510543823,0.00041053618770092726,0.06257107853889465,0.005078798159956932,0.00019716465612873435,0.4950267970561981,0.00011718214955180883,1.2939965017721988e-05
0.0130993677303195,2.980160206789151e-05,3.3434847864555195e-05,0.0009086476638913155,3.344856304465793e-05,0.985382616519928,4.988147702533752e-05,7.168799584178487e-06,2.7511834559845738e-05,0.0004280859720893204
9.989987302105874e-05,0.0007881794590502977,0.5569838881492615,0.0010262442519888282,0.3115001320838928,0.009174245409667492,0.0010469028493389487,0.11908996105194092,0.00011477966472739354,0.000175799970747903
6.299448500612925e-07,0.0003448748029768467,8.190953667508438e-05,0.0003672706079669297,0.0009917152347043157,6.744570328010013e-06,0.9978731870651245,0.00011040709796361625,0.00022247529705055058,7.756540298942127e-07
0.07949971407651901,0.19524860382080078,0.015035259537398815,0.028766252100467682,0.33690518140792847,0.004639937076717615,0.1822756975889206,0.03898489102721214,0.04689870774745941,0.07174573838710785
0.0001422285131411627,0.015983661636710167,0.2709105610847473,0.0005411729798652232,0.2211262583732605,0.00037207177956588566,0.00013502025103662163,0.48958998918533325,0.001182714942842722,1.630406768526882e-05
0.00014782921061851084,0.2366914302110672,0.0008090344490483403,0.0010782686294987798,0.5058068633079529,0.00016046491509769112,0.2511601150035858,0.00314288679510355,0.0009346946026198566,6.84260594425723e-05
0.0005101991700939834,0.0005581122823059559,0.030778024345636368,0.001965271309018135,0.00044300867011770606,0.4723373055458069,0.0019063522340729833,0.4880668818950653,0.002622494474053383,0.0008123628795146942
0.002240083646029234,4.324009751144331e-06,1.1070067557739094e-05,1.040264487528475e-05,2.3528438759967685e-05,2.6374493245384656e-05,8.107403118629009e-06,1.8508171706344e-05,1.443249038857175e-05,0.997643232345581
0.00020080566173419356,0.0013583216350525618,0.0005396801861934364,0.00616114167496562,0.005762991029769182,0.9712454676628113,0.0017172584775835276,0.011350912041962147,7.057068432914093e-05,0.0015928014181554317
0.0004889100091531873,0.02838771976530552,0.15006844699382782,0.11407074332237244,0.18404819071292877,0.06906844675540924,0.1964973509311676,0.030667513608932495,0.2074958086013794,0.01920684054493904
0.0016842249315232038,0.3510701060295105,0.00022834431729279459,0.0006964163621887565,0.6416372656822205,0.00017945193394552916,0.00021937958081252873,0.0025825544726103544,0.0016564952675253153,4.579137748805806e-05
0.021542344242334366,0.002841782756149769,0.0098005011677742,0.10707030445337296,0.00705402996391058,0.5484359264373779,0.0046169389970600605,0.29328036308288574,0.00039133784594014287,0.004966451320797205
0.00017269742966163903,0.0015777682419866323,0.0006980059552006423,0.005313135217875242,0.013764404691755772,0.9712305068969727,0.0009319931268692017,0.004181473981589079,0.00014037681103218347,0.0019895904697477818
0.017089981585741043,0.027697648853063583,0.0368611179292202,0.014336572960019112,0.014926226809620857,0.26121270656585693,0.03839625045657158,0.42433249950408936,0.11753348261117935,0.04761354625225067
0.30035600066185,0.00043150290730409324,4.162367622484453e-05,0.0001275018585147336,0.008835962042212486,0.0012889305362477899,8.767531835474074e-05,9.240699728252366e-05,0.0001259491400560364,0.6886124610900879
0.0016608027508482337,0.7809373736381531,0.0943940207362175,0.003356831381097436,0.014057368040084839,0.00034379062708467245,0.0001732565724523738,0.10353849828243256,4.056281250086613e-05,0.0014974961522966623
0.8228330612182617,0.00017119802942033857,4.334861660026945e-05,0.007915085181593895,0.0007876403396949172,0.02664215862751007,0.0002036797086475417,0.0003507552028167993,0.0015435644891113043,0.13950949907302856
0.0008096956298686564,0.12295880913734436,0.015682278200984,0.05089801549911499,0.5585798025131226,0.025796186178922653,0.01539357379078865,0.008249562233686447,0.20070980489253998,0.0009222700027748942
0.9997934103012085,3.7163110846449854e-06,1.9483936739561614e-06,9.664393473940436e-06,9.139526810031384e-06,6.040106381988153e-05,7.255631771840854e-06,1.4316517535917228e-06,8.794992027105764e-06,0.0001042058938764967
0.0026502269320189953,0.0334320142865181,0.08550125360488892,0.006129862740635872,0.1836552917957306,0.11187957227230072,0.007277374155819416,0.019702844321727753,0.40422460436820984,0.14554692804813385
0.0009410199709236622,0.03649156913161278,0.638050377368927,0.001089172437787056,0.0023096094373613596,0.12629929184913635,6.663214298896492e-05,0.18813204765319824,0.0010590553283691406,0.005561198573559523
0.19019001722335815,0.011234988458454609,0.09081433713436127,0.02146492339670658,0.08629969507455826,0.146155446767807,0.06229659542441368,0.16157175600528717,0.22201398015022278,0.007958298549056053
